wavelength,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
sw,0.000158156068939818,0.000133500201419257,0.000126592234125046,0.000135863230163229,0.000125115437439282,0.000120042951722262,0.0000982541646081651,0.0000786976194223127,0.0000887992213421825,0.000123445929356364,0.000187501578344282,0.000235712373878532,0.000246975818942319,0.000319550777194323,0.000424176291760747,0.000498980403146777,0.00060633771299747,0.00075904829289335,0.000821601996886732,0.000900911917006272,0.00099534863065034,0.00103768556254379,0.00113779934373408,0.0012575347518046,0.00133006901711084,0.00135421389523387,0.00139058627611817,0.00142444926754763,0.00149659917908099,0.00160976431857778,0.00165379852029204,0.00167352942327137,0.00169713142694774,0.00170495381246722,0.00174311188573251,0.00178104232420022,0.00184313138428435,0.00190744625787677,0.00189628382533451,0.0018760376381237,0.00193603917017291,0.0020075698078198,0.0020302691429623,0.0020780955069518,0.00212431463991425,0.00217130993118871,0.0022078881331477,0.00225457514433102,0.00230477467240501,0.00231276434267297,0.0023449915890454,0.00242978924158781,0.0024351844489607,0.00245613266829088,0.00254747240411141,0.00261075343577214,0.00261896124474354,0.00267269060294073,0.00272915429845071,0.00279098783578985,0.00293119041214434,0.00297743954513234,0.00301111813331933,0.0030916635470866,0.00315487483846524,0.00318112683478154,0.003275000383265,0.00338143590822797,0.00345020638781291,0.00355957315278628,0.00367942952703697,0.00375959801472035,0.00386737890374937,0.00398561181937341,0.00405793906600603,0.00413601369517855,0.00422321811298964,0.00435668769745506,0.00451510681446139,0.00462298016290239,0.00471241101718788,0.00487284398774465,0.00505650560406558,0.0051697556275774,0.0052735594140876,0.00537888942221541,0.00550169685927824,0.00567158116675481,0.00581980176120893,0.00597037700208997,0.00606204967949976,0.00622453193669019,0.00638918187785571,0.00650962356243308,0.00664896686808561,0.0068128328158941,0.00696329914640142,0.00707459559275202,0.00724033998817283,0.00740669061599728,0.00753173998110439,0.00763976499148857,0.00779433052466285,0.00794831551319863,0.00804063723254628,0.00813584715457317,0.00824536861095743,0.00831785646114022,0.0084043068367903,0.00852880174357434,0.00865081537499149,0.0087882403831979,0.00887435408217207,0.00895057295544924,0.00903519762783516,0.00914721248812657,0.00928089972892129,0.00938562925899425,0.00951195040445403,0.00962782947972762,0.00974588583062537,0.00982017688216468,0.00982353820943937,0.00995298563562557,0.0101436584286105,0.0101830694351172,0.0101763055142523,0.0102498840867532,0.0103438500332325,0.010424528700385,0.0105116949708502,0.0105180647452167,0.0105571986559425,0.0105753637318018,0.0105259100401086,0.0105484093101747,0.0105428568564348,0.010502791139881,0.0104807341884344,0.0103983282260691,0.0103338347430264,0.0102547570838942,0.0101802423319085,0.0101224747971193,0.0100497234844804,0.00995609634686297,0.00985418985658417,0.00972623335160361,0.00959075607594808,0.00948842693203138,0.00932081085270911,0.00915809293021696,0.00904383529437742,0.00886223210004601,0.00866981669299205,0.00847244746906794,0.0082554076236172,0.00808409436641214,0.00791213701825547,0.00772553228902156,0.00752542885704044,0.00733067361046415,0.00714092387116394,0.0069018192072673,0.00667446877189528,0.00647759492993298,0.00625962222554724,0.00607010325874991,0.00588534954497942,0.00566472967099287,0.00540621906985761,0.0051830460087103,0.00498872847536968,0.00476066133209927,0.00456072299365618,0.00437298199080597,0.00416930815206039,0.00396201158322805,0.00376361311223885,0.00357162715996644,0.00338204138075581,0.00320112739754871,0.00302141093058641,0.00285045979096793,0.00268789035153233,0.00252595825174819,0.00236570298301597,0.00221712282440648,0.00206840098293399,0.00192761333418356,0.00179663003514568,0.00166892400832537,0.00154602235729107,0.00143076578544909,0.00132904651211126,0.00122767315045049,0.00113105200717482,0.00104359408118551,0.000962688216414695,0.000887379159191083,0.000813130504216912,0.000746337380371784,0.000685409149388554,0.000625849274841881,0.000571185267051686,0.000521371884601502,0.00047572392348344,0.000432683755025117,0.000393661842076506,0.000358705829013663,0.000326051091412543,0.000296169619407422,0.000269942612480711,0.000244069963627824,0.000220942302268968,0.000201178574447446,0.000181640875433601,0.000164031657970702,0.000149103812564355,0.000135105660107861,0.000121901237601527,0.000110278633190009,0.0000998031052766189,0.0000904639582715318,0.0000816621050433577,0.0000733309379928766,0.0000664144025280031,0.0000603544496869687,0.0000545033416891651,0.0000490798475070004,0.0000444002958493428,0.0000404445119830096,0.0000365722629789277,0.0000328678488432443,0.0000296765437040157,0.0000268444623776482,0.0000243276693049274,0.0000219875950616607,0.000019898630605592,0.0000179806641534835,0.0000163248203420613,0.0000148410679036033,0.0000134188216860603,0.0000121217779908699,0.000010958770616788,0.00000993784461430179,0.0000089784315281597,0.00000815526082392892,0.0000074094012485709,0.00000671062814675851,0.00000610005886566743,0.00000555276090552894,0.00000503030682959001,0.00000455825007227903,0.00000415504796834339,0.00000377362849944135,0.00000342239736108429,0.00000312229368511624,0.00000284928142741397,0.00000258344048415799,0.00000234702604337584,0.00000213887127228422,0.0000019486518099419,0.00000177885472259817,0.0000016234145096285,0.00000147621322592909,0.00000134200214941359,0.00000122446004611598,0.00000111754402568075,0.00000102026584191073,0.000000932251031634973,0.000000849235462895097,0.000000775138453005944,0.000000710482470116585,0.000000649238040952508,0.00000059377834050252,0.000000542613792856027,0.000000494627705654365,0.000000451266572317834,0.000000412746979627404,0.000000378258346112854,0.000000346944958780807,0.000000316549976230822,0.000000290353547515431,0.000000267141986057587,0.000000245038414767275,0.00000022507701658816,0.000000206800223528054,0.000000190061140160225,0.000000174054879158676,0.000000159529567826163,0.000000146580761306837,0.000000135017463721457,0.000000124331975812882,0.000000114023131609565,0.000000104483067171778,0.0000000958727752033258,0.0000000881418816765732,0.0000000812800436988703,0.0000000750546125092337,0.0000000690594219898612,0.0000000634908887827467,0.0000000584832354666259,0.0000000538556211103732,0.0000000496890342557801,0.0000000459070342033124,0.0000000423085836742188,0.0000000389600469068221,0.0000000358859926677864,0.0000000330812523793154,0.0000000306371973404342,0.0000000282729351937836,0.0000000260552748524531,0.0000000241489455563699,0.0000000223390641996466,0.0000000205805132982504,0.0000000189857936480893,0.0000000175668614573194,0.0000000162580735819557,0.0000000150178749376286,0.0000000139135504919804,0.0000000129006134579896,0.0000000119384463833287,0.0000000110687524616016,0.000000010264916716466,0.00000000948580286948426,0.00000000877268351923112,0.00000000813717476,0.0000000075249998657383,0.00000000698704351547226,0.00000000651367366069292,0.00000000603455190514804,0.00000000559199450457939,0.00000000519713431122786,0.00000000483128043618758,0.00000000448255722991735,0.0000000041622174984088,0.00000000386775153035321,0.00000000360075490649728,0.00000000334754965832493,0.00000000310450397028092,0.00000000288440913602052,0.00000000268197027075539,0.00000000249833392334618,0.0000000023240386513479,0.00000000215889786810454,0.00000000201459235237032,0.00000000187932844124259,0.00000000174508269162772,0.00000000161902375224979,0.00000000151132931554936,0.00000000141261555869815,0.00000000131567648828171,0.00000000122367836179182,0.00000000113835242925482,0.00000000106263255013564,0.000000000995896836338109,0.000000000931037988630469,0.000000000865935372858846,0.000000000807280799171014,0.000000000754780073380381,0.000000000705082748319913,0.000000000655616935658071,0.000000000611054799931309,0.000000000573948349483392,0.000000000538614221816695,0.000000000503396892583232,0.000000000470577593264148,0.000000000441162364407798,0.000000000413006300124872,0.000000000386107065554136,0.000000000361031538620671,0.00000000033765133025708,0.000000000316352979363001,0.000000000295824956808263,0.000000000276978183562998,0.000000000259520926433789,0.000000000242045002172114,0.000000000226999055184495,0.000000000213497696014114,0.000000000200088872146849,0.000000000186858539560533,0.000000000175470372285598,0.000000000165158305275882,0.000000000154655487264774,0.000000000145233702201158,0.000000000136483679504589,0.000000000128080151080103,0.000000000119960768271431,0.000000000112795958185304,0.000000000105965625951071,0.0000000000995141560188904,0.0000000000933234506807433,0.0000000000877200719740527,0.0000000000825117859276931,0.0000000000775441676593591,0.0000000000727724468088055,0.0000000000681242820496289,0.0000000000641596850335612,0.0000000000605972602806341,0.0000000000569993908386454
lw,0.0000512362003874387,0.0000432733172966031,0.0000410792592276113,0.0000441592439803239,0.0000407528764825717,0.0000392041161330715,0.0000321891698673846,0.0000258759545909952,0.0000293175608392312,0.0000409432912239487,0.0000625024190540671,0.0000790048488506042,0.0000832709312090041,0.000108424873365492,0.00014489782233202,0.000171670351499397,0.000210177296479025,0.000265189210472308,0.000289408477966213,0.000320062896361734,0.000356748941748912,0.000375326945359448,0.000415411408574385,0.000463557317671039,0.000495130089978436,0.000509182565842384,0.000528192835066821,0.00054664344435703,0.000580317852112444,0.000630742875621735,0.000654807423654711,0.00066957743484477,0.000686117332113205,0.000696422386051948,0.000719293772764404,0.000742337248700638,0.000775773523909364,0.000810528467311187,0.000813245484100418,0.000811719825880354,0.000844787322718163,0.000883024938078158,0.000899711412093657,0.000927295888482859,0.000953912356621848,0.000980527210392366,0.00100196511303541,0.00102741529695096,0.00105381128277737,0.00106009825220627,0.00107657606790578,0.00111622379719061,0.00111832464385664,0.00112642025484411,0.00116551203015528,0.00119032752429414,0.00118863458974787,0.00120615934437503,0.00122330200409724,0.001241146652386,0.00129174864571464,0.00129884273279504,0.00129877999134074,0.00131708748802061,0.00132601212514052,0.00131773336909449,0.0013356388275903,0.00135635458140674,0.00135984584331414,0.00137723913235152,0.0013962731138208,0.00139810460198779,0.00140822589411714,0.00141996160718546,0.00141351977565938,0.00140767449337762,0.00140351590612449,0.00141297329080532,0.00142830103266301,0.0014257342084628,0.00141623371034066,0.00142652463811184,0.00144145453529586,0.00143463432121781,0.00142423177984105,0.00141343940946703,0.00140639645776714,0.00141018672597674,0.0014073183298065,0.00140398615673885,0.00138623574732659,0.00138412185302346,0.00138156015125585,0.00136885429961068,0.00135976797238123,0.00135516577675888,0.00134738147455431,0.00133185368937089,0.00132639665092888,0.00132065662187773,0.00130742096534039,0.00129142499745354,0.00128340363394669,0.0012752421813714,0.00125745046721696,0.00124064593155719,0.00122651818134957,0.00120748311939793,0.00119117963158444,0.00118081696269757,0.00117057240140353,0.00116287163216234,0.00114897915086617,0.00113460386883178,0.00112211586394689,0.00111378335259693,0.00110875732806296,0.0011009933522315,0.00109654026921369,0.00109167884206626,0.00108791905156771,0.00108024072137873,0.0010659399246918,0.00106644888238686,0.00107444083853843,0.0010675012939031,0.00105706966968941,0.00105632983165499,0.00105899662710273,0.0010616621410853,0.00106641626520574,0.00106448829625757,0.00106745976762752,0.00106994571570171,0.00106726882433724,0.00107361944017839,0.00107891868037723,0.00108251784670967,0.00108985514461949,0.00109281504469042,0.00109956567867312,0.00110672991026136,0.00111639838800151,0.00113002328572147,0.00114417968207655,0.0011581690922082,0.00117341571510013,0.00118776257545931,0.00120336345235271,0.00122546270671078,0.00124142649011917,0.00126016911111313,0.00128801955487136,0.00130870620183775,0.00132988558771539,0.0013523432836894,0.00137356893906688,0.00140452288925567,0.00143787002197595,0.00147101351072613,0.00150385915681108,0.00154001183477269,0.00157959983539604,0.0016101598619657,0.0016448547862453,0.00168894605091689,0.00172949987662038,0.00177996900016218,0.00183442947917312,0.00187968217410378,0.00191265107419824,0.00195803956372956,0.0020154667591931,0.00205994579225077,0.00211678671710988,0.0021803561237516,0.00223651150626022,0.00228997741745265,0.00234735968963069,0.00240741431461292,0.00246731333194606,0.00253139006470067,0.00259373526744618,0.00266034421958173,0.00273140663258153,0.00279894440428404,0.00286258560072094,0.00293392703590234,0.00299764123754461,0.00306383806327476,0.0031362535545751,0.00320398070840499,0.00326851970945999,0.00333543544458097,0.00342076648780925,0.00349299819613929,0.00356159680093766,0.00364111515862569,0.00372564792473502,0.00381319542550003,0.00388356713687354,0.00396551381838239,0.00405495646080452,0.00412601931814567,0.00419944061012646,0.00427776701321164,0.00435869100524689,0.00442949512364621,0.00450521160939977,0.00459133827532402,0.00466951474251552,0.00474749077414214,0.00484464042539816,0.00490543136963847,0.00497392075080705,0.00507366778700748,0.00513235923169639,0.00519299156429674,0.00528895431445726,0.00536948389586306,0.00542768790960613,0.00550046678557926,0.00557560475138359,0.00565961739217246,0.00572012708510993,0.00574967155471393,0.00582738296455317,0.00592446739904564,0.00598348508799364,0.00602389528023974,0.00609039683523658,0.00619780820152724,0.00625855232627814,0.00627846529154651,0.00632506125778912,0.00638083030266941,0.00644598302658531,0.00649114434476507,0.00654190569109386,0.00657962764431824,0.00664553593864894,0.00671736763870324,0.0067493530446625,0.00677149597685874,0.00679521046243557,0.00683603034351554,0.00684741635044912,0.00689157311828415,0.00693352006159852,0.00694954103309987,0.00698679086103141,0.00702956374724157,0.0070341396369246,0.00703606389883901,0.00707517911785574,0.00708372442690774,0.00707753710190248,0.00710852597714106,0.00713669156520752,0.00711400827759827,0.00710041235718831,0.00710382759335236,0.007100246073653,0.00710554316385214,0.00710374107926389,0.00707111619468961,0.00703154266930592,0.0070125340736792,0.00699035993780227,0.00696500643615091,0.00694033277166667,0.00688934654561083,0.00684687264436071,0.00682790316993474,0.00678288385211534,0.00673851428427735,0.00668360169688177,0.00660733517502539,0.00653213639284485,0.00646880479958809,0.00641340358978283,0.00635858461615007,0.00626585104675448,0.00620210609678396,0.00615266451962993,0.00607991559774579,0.00601130406360506,0.00594009417882343,0.00586637598828311,0.00576800220950155,0.00567114222532684,0.00558499919101703,0.00550907661600378,0.00542799869950934,0.00532160542667691,0.00520850094766603,0.00510038793418764,0.00499982663004458,0.00491184512030585,0.00482780166892387,0.00472421108602028,0.00461503467328041,0.00451309958519093,0.00440836108956515,0.00431054087640006,0.0042169443624006,0.00411165510933357,0.00400220291417694,0.00389329769396656,0.00378711763867669,0.00369769265359903,0.00359441111812253,0.00348615796984843,0.00339752622448703,0.00330187508456861,0.0031930051297741,0.00308912495571897,0.00299487319039009,0.00290164090964351,0.00280339669518564,0.00271409450292471,0.00262733730288299,0.00253616374204916,0.00245050477092358,0.00236614223200842,0.00227450465567774,0.00218609404637224,0.00210536532871057,0.00201961682455481,0.00194335967461914,0.00187572405621067,0.00179744049915902,0.00172116897808047,0.00165137685441176,0.0015832362803196,0.0015135054451589,0.00144653457171033,0.00138222185157669,0.00132189004843713,0.00126118056197278,0.00119910032689841,0.00114102937430384,0.00108550921589919,0.00103355179399423,0.00098172529068312,0.000930265093843549,0.000884613979773646,0.000840091501644214,0.000793348955353706,0.000747816535961684,0.000708543458266938,0.00067154017903794,0.000633601901724429,0.000596398824400268,0.000560964954689522,0.000528961365003944,0.000500304997644753,0.000471597189918894,0.000441857834461792,0.000414602178650182,0.0003898171149497,0.000365885400597194,0.000341553191488699,0.000319328846300985,0.000300632169824091,0.000282558492719395,0.000264290087490915,0.00024707115755873,0.000231472447772093,0.000216404444352769,0.000201898730935359,0.000188279980756867,0.000175503835304726,0.00016378885296919,0.000152470463127514,0.000142032664907257,0.0001323332816583,0.000122664245251458,0.000114274933578516,0.000106712106795418,0.0000992508039163493,0.0000919432711504895,0.000085609154013608,0.0000798633742943414,0.0000740922195889592,0.0000689083009670686,0.0000641100119823699,0.0000595414382986109,0.0000551730986426197,0.0000513094479715329,0.0000476602216978429,0.0000442426385917246,0.0000410011491249027,0.0000380752845175655,0.0000353748514799584,0.0000328294178623368,0.0000304174436641253,0.0000281067537648556,0.0000261240245759746,0.0000243456212930595,0.0000225919287755011
rod,0.0000740576447572366,0.0000625949387574105,0.0000594564269079664,0.0000639420129892016,0.0000590259379662899,0.0000567894840995265,0.0000466261476041192,0.0000374741440230637,0.0000424434874164753,0.0000592442750853178,0.0000903802723074829,0.000114150221842822,0.00012019762922945,0.000156330750841078,0.000208652783396589,0.000246853092210547,0.000301748036067749,0.00038007090082494,0.000414004647077281,0.000456930261413875,0.000508198874632288,0.000533424966145771,0.000588940167047383,0.000655484384964413,0.00069820316581925,0.000715941431038364,0.000740416910318418,0.000763847578805398,0.000808214530263869,0.000875409439491187,0.000905547420413165,0.000922525453287488,0.000941667891618816,0.0009519990216619,0.000979214456583831,0.00100629340622804,0.00104702040811407,0.00108900817290339,0.00108761203163348,0.00108042789117001,0.00111898226239815,0.00116381781930691,0.00117978465878169,0.00120964490777094,0.00123777600806805,0.00126544336796469,0.00128600363954435,0.00131129655954596,0.0013373455163782,0.00133756635363325,0.00135041426264124,0.00139185353347803,0.00138611546414424,0.00138769199701596,0.00142706953500524,0.00144846554671621,0.0014374214398545,0.00144950137024062,0.00146087675796612,0.00147285699165704,0.00152324189949861,0.00152195232754881,0.0015123025070455,0.00152400490919839,0.00152476659402939,0.00150587456429345,0.00151699125930705,0.0015312074646534,0.00152601281264153,0.0015365048107496,0.00154884249480024,0.00154224527597663,0.00154502833836239,0.00154979356848754,0.00153505849233961,0.00152143754848856,0.00151012215455757,0.00151389944504044,0.00152436397566697,0.0015162241949962,0.00150133937329795,0.00150806162271747,0.00152029365660649,0.00151028836271786,0.00149731031179738,0.00148476083040242,0.00147702053869551,0.00148156945532668,0.00148008795539348,0.00147913229140595,0.0014640150371615,0.00146648661851704,0.00146965551666391,0.00146321014203686,0.00146182136931427,0.00146653366566509,0.00146914035633328,0.00146459370744569,0.00147247323368929,0.00148153479968105,0.00148363667087837,0.00148395104627053,0.00149487204774213,0.00150722424985049,0.00150964365080755,0.00151454178090679,0.00152406669996418,0.0015287878336532,0.00153818854298356,0.00155667883428347,0.00157689336259263,0.00160217531027905,0.00162043648092424,0.00163927438090903,0.00166209151525118,0.00169248362753077,0.00172956135729402,0.00176400528703715,0.00180536395924702,0.00184772487228596,0.00189358702341772,0.00193403994464147,0.00196340067059674,0.00202109780110449,0.00209510126833794,0.00214158146185005,0.00218145554639264,0.00224190159494145,0.00231072807914448,0.00238071257653219,0.00245646116609025,0.00251739189254879,0.00259013254067939,0.00266193469833546,0.00272051935955829,0.00280170324624996,0.00287992914717994,0.00295294349326406,0.00303530020140996,0.00310427689571187,0.00318250042514652,0.00326033130976061,0.00334379993840007,0.00343739007693441,0.00353076387730516,0.00362149246394197,0.00371376486921573,0.00380053128559963,0.00388839541168923,0.00399431830403941,0.00407706414370827,0.00416543965693564,0.00428044985183149,0.00436800111718611,0.00445325471935551,0.00453871913457399,0.00461585953776417,0.0047214166648885,0.00483062913287451,0.00493462875380846,0.00503299281394522,0.00513767581095934,0.00524892196726003,0.00532530036085755,0.00541054665907432,0.00552164930522105,0.00561601700765416,0.00573726170938077,0.00586571432336363,0.0059592108099795,0.00600889121423429,0.00609279784476622,0.00620872270883021,0.00627942700539324,0.00638258174602229,0.00650024766413069,0.00659014643461254,0.00666690825436895,0.00674992983748827,0.0068353749559579,0.00691514495350423,0.00700136372287037,0.00707756572101221,0.00716020393602526,0.0072494290452763,0.00732398906573846,0.00738344369288321,0.0074578303545231,0.00750801725316655,0.00755991933788957,0.00762245337443145,0.00766893421926199,0.00770352185336913,0.00773957901642232,0.00781357586599786,0.00785276358614894,0.0078795893349807,0.00792620366953636,0.00797888065622107,0.00803296072040727,0.00804637536645852,0.00807955386633111,0.00812319513932215,0.00812563975303047,0.00812894979106568,0.0081377786178715,0.00814736875330276,0.00813415397407368,0.00812628156966699,0.00813304624776779,0.00812154593124033,0.00810581361898745,0.00811836841836099,0.00806612366418726,0.0080235985159717,0.0080273753838282,0.00796241262828864,0.00789791540914664,0.00788350396442643,0.00784188129906722,0.00776462930436357,0.00770548067809889,0.00764643575472171,0.00759608791949099,0.0075112102795125,0.00738432361785954,0.00731751365530872,0.00727138817168931,0.00717551426097415,0.00705597446130935,0.0069655157340562,0.00691860918831028,0.00681663677905887,0.00666969405013796,0.00655106606251831,0.00644104410835606,0.00633921680831387,0.00621683499180021,0.00609940047831235,0.00596968278507571,0.00586514242746844,0.00576470746906605,0.00562989758261594,0.00548799229994735,0.0053487523968559,0.00522401536517963,0.00507818266317135,0.00495805625020693,0.00483714306873304,0.00469963537346219,0.00457814692084905,0.0044614455785699,0.00432240023255652,0.00418448711497684,0.00407080393652425,0.00394154556651123,0.00380698359099049,0.00369491127121869,0.00358326043094816,0.00344892521239533,0.00332254897565066,0.0032072175265203,0.00309162317816642,0.00298274146217218,0.00287367454713931,0.00275547403219984,0.00263840415459776,0.00253262637915114,0.00242897328946019,0.00232751186619855,0.00222954611739758,0.00212665517633438,0.00203006439493316,0.001943648361455,0.00185297904573976,0.00176586695671094,0.00167939599616018,0.00159121185309565,0.00150704446442398,0.00142913761402116,0.0013562137598033,0.00128647329083502,0.00121236540708267,0.00114714930283087,0.00108739582026552,0.00102632481772714,0.000968816209965125,0.000913646062115784,0.000860790806612021,0.000807109619070841,0.000756482958302568,0.000709940229929739,0.000667118749566617,0.000625969207666612,0.000584273598610409,0.000544285703156037,0.00050716294075061,0.000472964680290461,0.000441934091731375,0.000413068099494306,0.00038431943225872,0.000356920676447438,0.000331787480723828,0.000308047209605583,0.000286289829079203,0.000266193556259034,0.000246686849553016,0.00022823119059774,0.000211042474231974,0.000195155209308914,0.00018116610886241,0.000167462418131678,0.000154476262893879,0.000143217839008722,0.000132440834206464,0.000121901196688669,0.000112285499782654,0.000103679233571066,0.0000957061466936915,0.0000881319702851188,0.0000813595729230933,0.000075132566631888,0.0000692187945448774,0.000063863662526108,0.0000589140850479134,0.0000541358214570398,0.000049766466051138,0.000045869768351847,0.0000421376766633755,0.0000388542736187241,0.0000359608381107437,0.0000330667366840303,0.0000304050778436938,0.0000280332348881302,0.000025846646055317,0.000023779840374166,0.0000218908639474292,0.000020163726641569,0.000018603895286025,0.000017138156936934,0.0000157466869988794,0.0000144927595835197,0.0000133470972236525,0.0000123130940930912,0.0000113420810629361,0.0000104319733394681,0.00000963744858788327,0.00000889972835585047,0.00000817995346228821,0.00000751126647203927,0.00000693922854466485,0.00000641856154951966,0.0000059155666370153,0.00000544405043870709,0.00000501089675455172,0.00000462789951454454,0.00000429098885124689,0.00000396857496817275,0.00000365140876585054,0.00000336738373273599,0.00000311435548145423,0.00000287776812387924,0.00000264681369253322,0.00000244006661346244,0.00000226691214627098,0.0000021041331859591,0.00000194506326584057,0.00000179836364061061,0.00000166749304649502,0.00000154396949976197,0.00000142759251614293,0.00000132024625977688,0.00000122121223687738,0.00000113163872225233,0.00000104660994832423,0.000000969195531791477,0.000000898165267796834,0.000000828515893024379,0.000000768516076598048,0.000000714907950284335,0.000000662692783804017,0.000000612123970354672,0.000000568555145462189,0.000000529318601054698,0.000000490270739953961,0.000000455405543466067,0.000000423329486799177,0.000000392964673243039,0.000000364076011048501,0.000000338637491715138,0.000000314704535713464,0.000000292366347911225,0.00000027123523870108,0.000000252217718589339,0.000000234705124791055,0.000000218219986039713,0.000000202609707023899,0.000000187651623803182,0.000000174855390465502,0.000000163397643094804,0.000000152071754929115
